* t0      : 3.300000E-007 *
* dt      : 2.500000E-011 *
* Samples : 2000 *
-0.008750	0.021875	0.023500	0.024875	0.027125	0.032000	0.032500	0.034125	0.038000	0.037000	0.040875
-0.008750	0.021875	0.023500	0.024750	0.027125	0.032125	0.032625	0.034000	0.038000	0.036875	0.040750
-0.008875	0.021875	0.023500	0.024750	0.027000	0.032125	0.032625	0.033875	0.038000	0.037000	0.040625
-0.009000	0.021875	0.023500	0.024750	0.027000	0.032125	0.032625	0.033750	0.038000	0.037000	0.040500
-0.009000	0.021875	0.023500	0.024625	0.026875	0.032125	0.032625	0.033625	0.038000	0.037000	0.040375
-0.009125	0.022000	0.023500	0.024500	0.026875	0.032125	0.032625	0.033625	0.038000	0.037000	0.040375
-0.009125	0.022000	0.023625	0.024500	0.026875	0.032125	0.032625	0.033500	0.038000	0.037125	0.040250
-0.009250	0.022125	0.023625	0.024375	0.026750	0.032125	0.032625	0.033500	0.037875	0.037250	0.040250
-0.009250	0.022125	0.023750	0.024250	0.026750	0.032000	0.032500	0.033375	0.037875	0.037250	0.040125
-0.009250	0.022250	0.023875	0.024125	0.026750	0.031875	0.032500	0.033375	0.037875	0.037375	0.040125
-0.009250	0.022250	0.024000	0.024000	0.026750	0.031875	0.032375	0.033375	0.037750	0.037500	0.040125
-0.009250	0.022375	0.024000	0.024000	0.026750	0.031750	0.032250	0.033375	0.037750	0.037625	0.040125
-0.009250	0.022375	0.024125	0.023875	0.026750	0.031625	0.032125	0.033375	0.037625	0.037625	0.040125
-0.009250	0.022375	0.024250	0.023750	0.026625	0.031500	0.032000	0.033375	0.037500	0.037750	0.040250
-0.009125	0.022500	0.024250	0.023625	0.026625	0.031250	0.031875	0.033375	0.037375	0.037875	0.040250
-0.009125	0.022500	0.024375	0.023500	0.026625	0.031125	0.031625	0.033375	0.037250	0.037875	0.040250
-0.009125	0.022500	0.024375	0.023375	0.026625	0.031000	0.031500	0.033500	0.037125	0.037875	0.040250
-0.009000	0.022500	0.024375	0.023250	0.026500	0.030875	0.031375	0.033500	0.037000	0.037875	0.040375
-0.009000	0.022500	0.024500	0.023250	0.026500	0.030750	0.031125	0.033500	0.036875	0.037875	0.040375
-0.009000	0.022500	0.024375	0.023125	0.026375	0.030625	0.031000	0.033625	0.036750	0.037875	0.040375
-0.009000	0.022500	0.024375	0.023000	0.026375	0.030500	0.030750	0.033625	0.036625	0.037875	0.040375
-0.009000	0.022375	0.024375	0.023000	0.026375	0.030375	0.030625	0.033750	0.036625	0.037875	0.040375
-0.009000	0.022375	0.024250	0.022875	0.026250	0.030375	0.030500	0.033750	0.036500	0.037750	0.040375
-0.009000	0.022375	0.024125	0.022750	0.026250	0.030250	0.030375	0.033875	0.036375	0.037625	0.040375
-0.009000	0.022250	0.024000	0.022750	0.026125	0.030125	0.030250	0.033875	0.036250	0.037625	0.040250
-0.009000	0.022250	0.023875	0.022625	0.026125	0.030125	0.030125	0.033875	0.036250	0.037500	0.040250
-0.009000	0.022125	0.023625	0.022500	0.026125	0.030125	0.030000	0.034000	0.036125	0.037375	0.040250
-0.009125	0.022125	0.023500	0.022500	0.026125	0.030125	0.030000	0.034000	0.036125	0.037250	0.040125
-0.009125	0.022000	0.023250	0.022375	0.026125	0.030125	0.030000	0.034000	0.036125	0.037250	0.040125
-0.009125	0.022000	0.023125	0.022375	0.026125	0.030125	0.030000	0.034125	0.036125	0.037125	0.040000
-0.009250	0.021875	0.023000	0.022250	0.026125	0.030125	0.030000	0.034125	0.036125	0.037000	0.040000
-0.009375	0.021875	0.022875	0.022125	0.026250	0.030250	0.030125	0.034125	0.036125	0.036875	0.039875
-0.009375	0.021750	0.022625	0.022125	0.026250	0.030250	0.030250	0.034125	0.036125	0.036875	0.039875
-0.009500	0.021750	0.022625	0.022000	0.026375	0.030375	0.030375	0.034125	0.036250	0.036875	0.039875
-0.009500	0.021750	0.022500	0.021875	0.026500	0.030375	0.030500	0.034125	0.036250	0.036750	0.039875
-0.009625	0.021625	0.022375	0.021875	0.026625	0.030500	0.030625	0.034125	0.036375	0.036750	0.039875
-0.009625	0.021625	0.022375	0.021750	0.026750	0.030625	0.030875	0.034125	0.036500	0.036750	0.039875
-0.009750	0.021625	0.022375	0.021750	0.026875	0.030750	0.031000	0.034125	0.036625	0.036750	0.039875
-0.009750	0.021625	0.022375	0.021625	0.027000	0.030750	0.031250	0.034125	0.036750	0.036750	0.039875
-0.009875	0.021625	0.022500	0.021625	0.027125	0.030875	0.031375	0.034125	0.036875	0.036750	0.040000
-0.009875	0.021750	0.022625	0.021500	0.027375	0.031000	0.031625	0.034125	0.037000	0.036750	0.040000
-0.009875	0.021750	0.022750	0.021500	0.027500	0.031125	0.031875	0.034125	0.037125	0.036875	0.040125
-0.009875	0.021750	0.022875	0.021500	0.027750	0.031125	0.032000	0.034000	0.037250	0.036875	0.040250
-0.009875	0.021750	0.023000	0.021500	0.027875	0.031250	0.032250	0.034000	0.037375	0.036875	0.040250
-0.009875	0.021875	0.023250	0.021500	0.028000	0.031375	0.032375	0.034000	0.037500	0.037000	0.040375
-0.009750	0.022000	0.023500	0.021500	0.028125	0.031375	0.032500	0.034000	0.037500	0.037000	0.040500
-0.009750	0.022000	0.023625	0.021625	0.028375	0.031500	0.032625	0.033875	0.037625	0.037000	0.040625
-0.009625	0.022125	0.023875	0.021625	0.028500	0.031500	0.032750	0.033875	0.037625	0.037125	0.040625
-0.009625	0.022125	0.024000	0.021750	0.028625	0.031625	0.032875	0.033875	0.037750	0.037125	0.040750
-0.009500	0.022250	0.024250	0.021875	0.028625	0.031625	0.032875	0.033875	0.037750	0.037125	0.040875
-0.009500	0.022375	0.024375	0.022000	0.028750	0.031625	0.033000	0.033750	0.037625	0.037125	0.040875
-0.009375	0.022500	0.024500	0.022125	0.028750	0.031750	0.033000	0.033750	0.037625	0.037125	0.041000
-0.009250	0.022625	0.024625	0.022250	0.028875	0.031750	0.032875	0.033750	0.037625	0.037125	0.041000
-0.009125	0.022750	0.024625	0.022375	0.028875	0.031750	0.032875	0.033750	0.037500	0.037000	0.041000
-0.009125	0.022875	0.024750	0.022500	0.028875	0.031750	0.032875	0.033750	0.037375	0.037000	0.041000
-0.009000	0.023000	0.024750	0.022750	0.028875	0.031750	0.032750	0.033750	0.037375	0.037000	0.041000
-0.008875	0.023125	0.024625	0.022875	0.028875	0.031750	0.032625	0.033750	0.037125	0.037000	0.041000
-0.008750	0.023125	0.024625	0.023125	0.028875	0.031750	0.032625	0.033750	0.037000	0.036875	0.041000
-0.008750	0.023250	0.024500	0.023250	0.028875	0.031750	0.032500	0.033750	0.036875	0.036875	0.041000
-0.008625	0.023375	0.024500	0.023375	0.028875	0.031625	0.032375	0.033750	0.036750	0.036875	0.040875
-0.008500	0.023500	0.024250	0.023625	0.028875	0.031625	0.032250	0.033750	0.036625	0.036875	0.040875
-0.008500	0.023625	0.024125	0.023750	0.028750	0.031625	0.032125	0.033875	0.036500	0.036875	0.040875
-0.008375	0.023625	0.024000	0.023875	0.028750	0.031625	0.032000	0.033875	0.036375	0.036875	0.040750
-0.008375	0.023750	0.023875	0.023875	0.028750	0.031500	0.031875	0.033875	0.036250	0.036875	0.040625
-0.008375	0.023750	0.023750	0.024000	0.028750	0.031500	0.031750	0.033875	0.036125	0.036875	0.040625
-0.008250	0.023875	0.023625	0.024000	0.028625	0.031500	0.031625	0.033875	0.036000	0.037000	0.040500
-0.008250	0.023875	0.023500	0.024000	0.028625	0.031375	0.031625	0.033875	0.035875	0.037000	0.040500
-0.008250	0.023875	0.023375	0.024000	0.028625	0.031375	0.031500	0.033875	0.035750	0.037125	0.040375
-0.008375	0.023875	0.023250	0.024000	0.028625	0.031375	0.031500	0.033875	0.035750	0.037250	0.040375
-0.008375	0.023875	0.023125	0.023875	0.028500	0.031375	0.031375	0.033875	0.035750	0.037375	0.040250
-0.008375	0.023750	0.023125	0.023875	0.028500	0.031250	0.031375	0.033875	0.035750	0.037500	0.040250
-0.008500	0.023750	0.023125	0.023750	0.028500	0.031250	0.031375	0.033875	0.035750	0.037625	0.040250
-0.008500	0.023750	0.023125	0.023625	0.028375	0.031250	0.031375	0.033875	0.035750	0.037750	0.040125
-0.008625	0.023625	0.023125	0.023375	0.028375	0.031250	0.031375	0.033750	0.035750	0.037875	0.040125
-0.008750	0.023500	0.023250	0.023250	0.028250	0.031125	0.031375	0.033750	0.035750	0.038000	0.040125
-0.008875	0.023375	0.023250	0.023000	0.028125	0.031125	0.031375	0.033625	0.035875	0.038125	0.040125
-0.009000	0.023375	0.023375	0.022875	0.028125	0.031125	0.031375	0.033625	0.035875	0.038250	0.040125
-0.009250	0.023250	0.023500	0.022625	0.028000	0.031125	0.031375	0.033500	0.036000	0.038375	0.040000
-0.009375	0.023125	0.023625	0.022500	0.027875	0.031125	0.031375	0.033375	0.036000	0.038500	0.040000
-0.009500	0.023000	0.023750	0.022375	0.027750	0.031125	0.031375	0.033375	0.036125	0.038500	0.040000
-0.009750	0.022875	0.023750	0.022125	0.027500	0.031000	0.031375	0.033250	0.036250	0.038500	0.040000
-0.009875	0.022750	0.023875	0.022000	0.027375	0.031000	0.031375	0.033125	0.036250	0.038500	0.040000
-0.010125	0.022750	0.024000	0.021875	0.027250	0.031000	0.031375	0.033125	0.036375	0.038500	0.040000
-0.010250	0.022625	0.024000	0.021750	0.027000	0.031000	0.031375	0.033000	0.036500	0.038500	0.040000
-0.010500	0.022500	0.024000	0.021625	0.026875	0.031000	0.031375	0.033000	0.036500	0.038375	0.040000
-0.010625	0.022500	0.024000	0.021625	0.026750	0.031000	0.031375	0.033000	0.036625	0.038250	0.040000
-0.010750	0.022375	0.024000	0.021500	0.026500	0.031000	0.031375	0.032875	0.036625	0.038125	0.040000
-0.011000	0.022375	0.024000	0.021500	0.026375	0.031000	0.031375	0.032875	0.036625	0.038000	0.040125
-0.011125	0.022375	0.023875	0.021500	0.026250	0.030875	0.031375	0.032875	0.036625	0.037750	0.040125
-0.011125	0.022375	0.023875	0.021500	0.026125	0.030875	0.031375	0.032875	0.036750	0.037625	0.040125
-0.011250	0.022375	0.023750	0.021625	0.026000	0.030875	0.031375	0.032875	0.036750	0.037375	0.040125
-0.011250	0.022375	0.023500	0.021625	0.026000	0.030875	0.031250	0.033000	0.036750	0.037125	0.040125
-0.011375	0.022500	0.023375	0.021750	0.025875	0.030875	0.031250	0.033000	0.036750	0.037000	0.040125
-0.011375	0.022500	0.023250	0.021875	0.025875	0.030750	0.031250	0.033125	0.036750	0.036750	0.040125
-0.011250	0.022500	0.023125	0.021875	0.025875	0.030750	0.031250	0.033125	0.036625	0.036500	0.040250
-0.011250	0.022625	0.022875	0.022000	0.025875	0.030750	0.031250	0.033250	0.036625	0.036375	0.040250
-0.011125	0.022625	0.022750	0.022125	0.026000	0.030750	0.031250	0.033250	0.036625	0.036125	0.040250
-0.011125	0.022750	0.022625	0.022125	0.026000	0.030750	0.031250	0.033375	0.036625	0.036000	0.040250
-0.011000	0.022750	0.022500	0.022250	0.026125	0.030750	0.031250	0.033500	0.036500	0.035875	0.040250
-0.010750	0.022750	0.022375	0.022375	0.026250	0.030750	0.031250	0.033500	0.036500	0.035750	0.040375
-0.010625	0.022875	0.022250	0.022375	0.026375	0.030750	0.031250	0.033625	0.036375	0.035625	0.040375
-0.010500	0.022875	0.022125	0.022500	0.026500	0.030750	0.031250	0.033750	0.036375	0.035625	0.040375
-0.010250	0.023000	0.022125	0.022500	0.026750	0.030875	0.031250	0.033750	0.036375	0.035625	0.040375
-0.010125	0.023000	0.022125	0.022500	0.026875	0.030875	0.031375	0.033875	0.036250	0.035625	0.040375
-0.010000	0.023000	0.022250	0.022500	0.027000	0.030875	0.031375	0.033875	0.036250	0.035625	0.040375
-0.009750	0.023125	0.022250	0.022500	0.027250	0.030875	0.031375	0.033875	0.036250	0.035750	0.040500
-0.009625	0.023125	0.022375	0.022500	0.027375	0.031000	0.031375	0.033875	0.036250	0.035875	0.040500
-0.009500	0.023125	0.022500	0.022500	0.027500	0.031000	0.031375	0.033875	0.036125	0.036000	0.040500
-0.009375	0.023125	0.022625	0.022500	0.027625	0.031125	0.031375	0.033875	0.036125	0.036125	0.040500
-0.009250	0.023250	0.022750	0.022500	0.027750	0.031125	0.031375	0.033875	0.036125	0.036250	0.040500
-0.009125	0.023250	0.023000	0.022500	0.027875	0.031125	0.031375	0.033875	0.036125	0.036375	0.040500
-0.009125	0.023250	0.023250	0.022375	0.028000	0.031250	0.031375	0.033875	0.036250	0.036625	0.040500
-0.009125	0.023250	0.023375	0.022375	0.028125	0.031250	0.031375	0.033875	0.036250	0.036750	0.040500
-0.009125	0.023375	0.023625	0.022375	0.028125	0.031250	0.031250	0.033875	0.036250	0.036875	0.040500
-0.009125	0.023375	0.023875	0.022375	0.028125	0.031375	0.031250	0.033875	0.036375	0.037125	0.040500
-0.009125	0.023375	0.024000	0.022375	0.028250	0.031375	0.031250	0.033875	0.036375	0.037250	0.040500
-0.009125	0.023500	0.024250	0.022500	0.028250	0.031375	0.031250	0.033875	0.036500	0.037375	0.040500
-0.009250	0.023500	0.024500	0.022500	0.028250	0.031375	0.031250	0.033875	0.036625	0.037500	0.040500
-0.009375	0.023500	0.024625	0.022500	0.028250	0.031375	0.031375	0.033875	0.036625	0.037500	0.040625
-0.009375	0.023625	0.024750	0.022625	0.028250	0.031375	0.031375	0.033875	0.036750	0.037625	0.040625
-0.009500	0.023625	0.024875	0.022625	0.028250	0.031375	0.031375	0.033875	0.036875	0.037625	0.040625
-0.009625	0.023750	0.025000	0.022750	0.028250	0.031375	0.031500	0.033875	0.037000	0.037625	0.040750
-0.009750	0.023750	0.025125	0.022875	0.028125	0.031375	0.031500	0.034000	0.037125	0.037625	0.040750
-0.009875	0.023875	0.025250	0.023000	0.028125	0.031375	0.031625	0.034000	0.037375	0.037625	0.040875
-0.009875	0.023875	0.025250	0.023000	0.028125	0.031250	0.031625	0.034000	0.037500	0.037500	0.040875
-0.010000	0.024000	0.025250	0.023125	0.028125	0.031250	0.031750	0.034125	0.037625	0.037500	0.041000
-0.010000	0.024000	0.025250	0.023250	0.028125	0.031250	0.031875	0.034125	0.037750	0.037375	0.041125
-0.010000	0.024000	0.025250	0.023375	0.028125	0.031250	0.032000	0.034250	0.037875	0.037250	0.041125
-0.010000	0.024000	0.025250	0.023375	0.028250	0.031250	0.032125	0.034250	0.037875	0.037250	0.041250
-0.010000	0.024125	0.025250	0.023500	0.028250	0.031125	0.032250	0.034250	0.038000	0.037125	0.041250
-0.009875	0.024125	0.025250	0.023625	0.028250	0.031125	0.032375	0.034250	0.038000	0.037000	0.041375
-0.009875	0.024000	0.025250	0.023625	0.028250	0.031125	0.032500	0.034250	0.038125	0.036875	0.041375
-0.009750	0.024000	0.025125	0.023750	0.028250	0.031125	0.032625	0.034250	0.038125	0.036875	0.041375
-0.009625	0.024000	0.025125	0.023750	0.028250	0.031250	0.032750	0.034125	0.038125	0.036750	0.041375
-0.009500	0.024000	0.025125	0.023750	0.028250	0.031250	0.032875	0.034125	0.038125	0.036625	0.041375
-0.009250	0.023875	0.025000	0.023750	0.028250	0.031250	0.033000	0.034000	0.038000	0.036625	0.041375
-0.009125	0.023750	0.025000	0.023750	0.028250	0.031375	0.033125	0.033875	0.038000	0.036500	0.041250
-0.009000	0.023750	0.025000	0.023750	0.028250	0.031375	0.033125	0.033750	0.037875	0.036500	0.041250
-0.008750	0.023625	0.024875	0.023750	0.028250	0.031500	0.033125	0.033625	0.037750	0.036375	0.041125
-0.008625	0.023500	0.024875	0.023625	0.028125	0.031625	0.033125	0.033500	0.037625	0.036375	0.041000
-0.008375	0.023375	0.024875	0.023625	0.028125	0.031750	0.033125	0.033250	0.037500	0.036375	0.041000
-0.008250	0.023250	0.024875	0.023625	0.028000	0.031875	0.033125	0.033125	0.037250	0.036375	0.040875
-0.008125	0.023125	0.024875	0.023625	0.028000	0.032000	0.033000	0.033000	0.037125	0.036375	0.040750
-0.008000	0.023000	0.024750	0.023625	0.027875	0.032125	0.032875	0.032875	0.037000	0.036375	0.040625
-0.008000	0.022875	0.024750	0.023500	0.027750	0.032250	0.032750	0.032625	0.036750	0.036375	0.040375
-0.008000	0.022750	0.024750	0.023500	0.027750	0.032375	0.032625	0.032500	0.036625	0.036375	0.040250
-0.008000	0.022625	0.024750	0.023500	0.027625	0.032500	0.032375	0.032375	0.036500	0.036375	0.040125
-0.008000	0.022500	0.024750	0.023500	0.027500	0.032625	0.032250	0.032375	0.036375	0.036375	0.040000
-0.008000	0.022500	0.024750	0.023500	0.027375	0.032750	0.032000	0.032250	0.036250	0.036250	0.039875
-0.008125	0.022375	0.024750	0.023625	0.027375	0.032750	0.031750	0.032250	0.036125	0.036250	0.039750
-0.008250	0.022250	0.024750	0.023625	0.027250	0.032875	0.031625	0.032125	0.036125	0.036250	0.039750
-0.008375	0.022250	0.024750	0.023625	0.027250	0.032875	0.031375	0.032125	0.036000	0.036250	0.039625
-0.008625	0.022125	0.024750	0.023750	0.027125	0.033000	0.031125	0.032125	0.036000	0.036250	0.039625
-0.008750	0.022125	0.024750	0.023750	0.027125	0.033000	0.031000	0.032250	0.036125	0.036250	0.039625
-0.009000	0.022125	0.024750	0.023875	0.027125	0.033000	0.030750	0.032250	0.036125	0.036250	0.039500
-0.009250	0.022125	0.024750	0.023875	0.027125	0.032875	0.030625	0.032375	0.036250	0.036250	0.039625
-0.009375	0.022125	0.024750	0.023875	0.027125	0.032875	0.030500	0.032375	0.036375	0.036250	0.039625
-0.009625	0.022125	0.024750	0.024000	0.027125	0.032750	0.030375	0.032500	0.036500	0.036125	0.039750
-0.009875	0.022250	0.024875	0.024000	0.027125	0.032625	0.030250	0.032625	0.036625	0.036125	0.039750
-0.010000	0.022250	0.024875	0.024125	0.027250	0.032500	0.030250	0.032750	0.036750	0.036125	0.039875
-0.010250	0.022375	0.024875	0.024125	0.027375	0.032375	0.030250	0.032750	0.037000	0.036125	0.040000
-0.010375	0.022500	0.024875	0.024125	0.027375	0.032250	0.030250	0.032875	0.037125	0.036125	0.040125
-0.010500	0.022625	0.025000	0.024125	0.027500	0.032000	0.030250	0.033000	0.037375	0.036250	0.040250
-0.010625	0.022750	0.025000	0.024125	0.027625	0.031875	0.030250	0.033000	0.037500	0.036250	0.040500
-0.010625	0.022875	0.025000	0.024125	0.027750	0.031625	0.030375	0.033125	0.037625	0.036250	0.040625
-0.010625	0.023000	0.025125	0.024125	0.027750	0.031500	0.030500	0.033125	0.037875	0.036250	0.040750
-0.010625	0.023125	0.025125	0.024000	0.027875	0.031250	0.030625	0.033125	0.038000	0.036250	0.041000
-0.010625	0.023250	0.025125	0.024000	0.028000	0.031125	0.030750	0.033125	0.038000	0.036375	0.041125
-0.010500	0.023375	0.025125	0.023875	0.028125	0.030875	0.030875	0.033125	0.038125	0.036375	0.041250
-0.010375	0.023500	0.025125	0.023875	0.028125	0.030750	0.031125	0.033125	0.038125	0.036375	0.041375
-0.010250	0.023750	0.025125	0.023875	0.028250	0.030625	0.031250	0.033125	0.038125	0.036500	0.041500
-0.010125	0.023875	0.025125	0.023750	0.028250	0.030500	0.031500	0.033000	0.038125	0.036500	0.041625
-0.009875	0.024000	0.025125	0.023750	0.028375	0.030375	0.031625	0.033000	0.038125	0.036625	0.041750
-0.009750	0.024125	0.025000	0.023625	0.028375	0.030375	0.031875	0.033000	0.038000	0.036625	0.041750
-0.009500	0.024250	0.025000	0.023625	0.028375	0.030250	0.032000	0.032875	0.037875	0.036625	0.041875
-0.009375	0.024375	0.024875	0.023625	0.028500	0.030250	0.032125	0.032875	0.037750	0.036625	0.041875
-0.009125	0.024500	0.024875	0.023625	0.028500	0.030250	0.032375	0.032750	0.037625	0.036750	0.041875
-0.009000	0.024500	0.024750	0.023500	0.028500	0.030250	0.032500	0.032750	0.037375	0.036750	0.041875
-0.008875	0.024625	0.024750	0.023625	0.028500	0.030375	0.032625	0.032750	0.037250	0.036750	0.041875
-0.008625	0.024625	0.024625	0.023625	0.028500	0.030375	0.032750	0.032750	0.037000	0.036750	0.041875
-0.008625	0.024750	0.024625	0.023625	0.028500	0.030500	0.032875	0.032875	0.036875	0.036750	0.041875
-0.008500	0.024750	0.024500	0.023625	0.028500	0.030625	0.032875	0.032875	0.036625	0.036875	0.041875
-0.008375	0.024750	0.024500	0.023750	0.028500	0.030875	0.033000	0.033000	0.036500	0.036875	0.041750
-0.008375	0.024625	0.024375	0.023750	0.028500	0.031000	0.033125	0.033000	0.036375	0.036875	0.041750
-0.008375	0.024625	0.024375	0.023875	0.028625	0.031125	0.033125	0.033125	0.036125	0.036875	0.041625
-0.008375	0.024625	0.024375	0.024000	0.028625	0.031375	0.033250	0.033250	0.036125	0.036875	0.041625
-0.008500	0.024500	0.024375	0.024000	0.028625	0.031500	0.033250	0.033500	0.036000	0.036875	0.041500
-0.008500	0.024500	0.024375	0.024125	0.028625	0.031750	0.033375	0.033625	0.036000	0.037000	0.041500
-0.008625	0.024500	0.024375	0.024250	0.028625	0.032000	0.033375	0.033750	0.036000	0.037000	0.041375
-0.008750	0.024375	0.024500	0.024375	0.028625	0.032125	0.033375	0.034000	0.036000	0.037125	0.041375
-0.008875	0.024250	0.024500	0.024500	0.028750	0.032250	0.033375	0.034250	0.036000	0.037125	0.041375
-0.009000	0.024250	0.024625	0.024500	0.028750	0.032500	0.033500	0.034375	0.036125	0.037125	0.041250
-0.009125	0.024125	0.024750	0.024625	0.028750	0.032625	0.033500	0.034625	0.036250	0.037250	0.041250
-0.009250	0.024125	0.024875	0.024750	0.028750	0.032750	0.033500	0.034750	0.036375	0.037375	0.041250
-0.009375	0.024125	0.025000	0.024875	0.028875	0.032750	0.033500	0.034875	0.036625	0.037375	0.041250
-0.009500	0.024000	0.025000	0.025000	0.028875	0.032875	0.033500	0.035125	0.036750	0.037500	0.041375
-0.009500	0.024000	0.025125	0.025000	0.028875	0.032875	0.033500	0.035250	0.037000	0.037625	0.041375
